t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
21.8289,0.007727218185495883,1.0134922807200801,0.47876503360028466,1,0.1454,0.007075915050613234,1.013549499417558,0.4787417676129966
21.8949,0.007091611138788203,1.0122667834890777,0.47879806111002665,1,0.1375,0.007084060336153774,1.0128838502833022,0.4787709804080748
21.9619,0.0073553290710837264,1.0120346550872221,0.47885378371511855,1,0.1421,0.007218370138107633,1.012463399181058,0.47881197774517315
22.0285,0.007602345744486113,1.0127762610966653,0.47889088915289574,1,0.1303,0.007426061168173818,1.0126326250705198,0.47885466064294485
22.0928,0.0044562282542417045,1.012223592743728,0.4788296500431282,1,0.1616,0.006168213802575926,1.0124593829220185,0.478844067617006
22.1587,0.005697436790190629,1.0129310363307515,0.4787411788475711,1,0.1513,0.005942622440094803,1.0126853942443552,0.47879476440748175
22.2285,0.007065009909942345,1.0138268101713737,0.47865807007817346,1,0.1294,0.006566572842126296,1.0133199228235499,0.4787187741777094
22.2947,0.00812064853120646,1.0111707109934682,0.47881751936255573,1,0.1264,0.007417250045987976,1.0121434772212108,0.4787728257778535
22.3612,0.006400652468412724,1.0130868763688259,0.47869495161158926,1,0.1395,0.006918593664532834,1.0126062286733042,0.4787346273296034
22.4279,0.005358158968058511,1.0130368574047954,0.4787663616984418,1,0.1359,0.0061160206866543365,1.012827712458671,0.4787509491577179
22.4927,0.005848548151682142,1.013120964427162,0.478879650034255,1,0.0961,0.005939235389706723,1.0130215366071411,0.47883601367725215
22.5606,0.004707638010519981,1.0148100982106107,0.4787771938401993,1,0.1034,0.00519012247430089,1.0141094202124494,0.478800236807016
22.6277,0.004734889908096887,1.0145238671682224,0.47874067808743487,1,0.1058,0.00491881247366396,1.0143564227605588,0.47876474093644983
22.6975,0.005463393925121881,1.011671658123407,0.47891401352214985,1,0.1373,0.0051744512862735605,1.0130961337034485,0.4788348128539956
22.7595,0.0058689726376063515,1.011454922154684,0.4788209103258541,1,0.1576,0.005474081772217493,1.0123880820172773,0.4788288150236123
22.8312,0.008241913256870565,1.0126041543659319,0.47879051474292117,1,0.1401,0.006895192354098987,1.012499021828038,0.4788091501941308
22.8924,0.006623989508401106,1.0122951483489693,0.4787390952569899,1,0.1394,0.006757370555304107,1.0123954159475779,0.47877354917591
22.9604,0.006691627226083748,1.0114553908986426,0.4788286159458026,1,0.1518,0.006726923199687853,1.0119600671860756,0.4787990519538411
23.0279,0.006425847040222329,1.0143825633153745,0.4787241397177573,1,0.0969,0.0065240120332917045,1.013592715603203,0.4787485646312045
23.0929,0.005887380267420831,1.0133296866365749,0.47878389114566483,1,0.0984,0.006125466642663967,1.013428053725064,0.4787706798008518
23.1591,0.005709905302391498,1.0119512330789975,0.4788148044774546,1,0.1134,0.0058934214506498675,1.012603412216876,0.47879531856789437
23.2318,0.006310184412611609,1.013073552654903,0.47875589143792974,1,0.1169,0.006125622976427309,1.0128653532649137,0.4787733515493001
23.2926,0.005441179081473743,1.0145115301932537,0.47870038067876297,1,0.1358,0.005791229443117515,1.0136696133709344,0.4787377007276513
23.3619,0.0052928371364920224,1.0143038175909322,0.4787512340243289,1,0.1368,0.005540036518061257,1.0139892563730162,0.4787445215961377
23.4254,0.005484146383379649,1.0135908474389148,0.47880892235455436,1,0.0922,0.005503139417141278,1.0137262379578218,0.4787870371723867
23.4939,0.005490985904434313,1.0137751398340662,0.478649564746692,1,0.1238,0.0054968201012813005,1.0137516648783826,0.478715557288262
23.5581,0.00568281048987769,1.011364549508752,0.47884115274845224,1,0.1299,0.005592770375637017,1.0125201798733598,0.4787803505227621
23.6278,0.006269711926321621,1.0129325336499035,0.47878290723864597,1,0.1293,0.005950267316248797,1.0127379464049238,0.4787817007399346
23.6943,0.0067481712357796925,1.014231414119974,0.47879313335206974,1,0.0943,0.006471352572897106,1.0137132818914951,0.4787891670093472
23.7611,0.007102019765947132,1.012423932589622,0.47881686014357966,1,0.1212,0.006805269900515938,1.0130306142690262,0.4788038296039426
23.8263,0.0065149419335555885,1.0128513654640923,0.47879862447874555,1,0.1428,0.006670006784237404,1.0129471026728185,0.4788014045483679
23.8955,0.007195121280926665,1.0149193417072297,0.4788304470418701,1,0.1237,0.006964218982106912,1.0140521126938644,0.47881767653457047
23.9586,0.005478319952724649,1.01326807094868,0.4787651989206006,1,0.1441,0.006262679717735374,1.0136819421383443,0.4787929002166832
24.0259,0.005926697951441207,1.0125507638685538,0.4788358285907712,1,0.1275,0.006078110673687559,1.0130605379049964,0.47881648259454657
24.0942,0.005179654810340047,1.012516799365367,0.4788507164267611,1,0.1256,0.005588172419645774,1.0127640310629478,0.4788351506946376
24.1591,0.00480011385610731,1.0126345825041712,0.478811141593518,1,0.1202,0.005144590431423941,1.0126911671265206,0.478821636464474
24.2251,0.005405904927958992,1.0148130195779959,0.47875000463527456,1,0.1295,0.005280344459217763,1.0137934787873408,0.47878442341483074
24.2956,0.0055332425933011875,1.0138334260322042,0.47874683023419684,1,0.1083,0.005435758317948771,1.0138180276259172,0.47876132122277437
24.3583,0.006239622124994297,1.0121376079478424,0.47884029850347465,1,0.1389,0.005814674407880887,1.0130259306957154,0.47879854862638943
24.4258,0.006421176155858022,1.0127351722700604,0.47878635881467946,1,0.115,0.006172945491922677,1.0128541746592306,0.4787913478935471
24.492,0.005685241919134924,1.0128370965503644,0.4788025685157502,1,0.128,0.005918834823087386,1.0128452763654543,0.47879719423130607
24.5599,0.006729986930989855,1.0128840219041904,0.47880771366671315,1,0.1271,0.006352168563974332,1.0128659750101099,0.4788028139248907
24.6292,0.006836341564282706,1.0131521100670653,0.4789417029996486,1,0.1243,0.0066169261716970745,1.0130224406393724,0.47887876185909667
24.6934,0.005777986231963544,1.0121434762984236,0.47889945363938874,1,0.1274,0.006170598037210766,1.0125548189468108,0.47888977018431705
24.761,0.00626477224309649,1.0136883548323454,0.47891560790242,1,0.1265,0.0062212601189600624,1.013164617427813,0.4789036698777037
24.8274,0.0065785384256658915,1.0129951823918026,0.47887693376209073,1,0.1331,0.006404295114679311,1.0130778152332527,0.4788899728669563
24.8924,0.0057240521667373395,1.0114105783715217,0.4788063112645326,1,0.1362,0.006059514146906223,1.0122327766475037,0.4788475690047239
24.9624,0.005461857758342358,1.013085842342404,0.4788317853486517,1,0.1365,0.005754603223332273,1.0126679916872465,0.47883951653637846
25.0305,0.005897919914846641,1.013248715037865,0.4788705313106919,1,0.1493,0.005821484842784998,1.0129389979303642,0.4788539902052242
25.0908,0.006478009537923935,1.0135833314372136,0.4789073914820553,1,0.1386,0.00615961601758572,1.013270850254043,0.47888149356740456
25.1592,0.004538140722025635,1.0128190901495941,0.47886406227572337,1,0.1505,0.005401557341760868,1.0130596471185362,0.4788733442345557
25.2281,0.005683879356631002,1.0141544185700795,0.4790087309245603,1,0.1444,0.00554188528458139,1.0136038024360887,0.4789406380858778
25.2917,0.005739722790389541,1.0115544485901804,0.47904085278990016,1,0.1486,0.005636806695122972,1.0126205330759246,0.47898872058178243
25.359,0.004837149663490288,1.0119849374210215,0.4789276975638007,1,0.1522,0.005260593449086042,1.0123215054990522,0.4789600111891682
25.4266,0.003976581250945571,1.0122505613653066,0.47906267856638113,1,0.1465,0.004627105018114387,1.0122865040496591,0.47901066381988056
25.4876,0.0037619779704082257,1.0114383358609274,0.479057392565707,1,0.1717,0.004271445846172561,1.0119378167713322,0.4790298743012666
25.5415,0.004393931952375005,1.0116323727638075,0.4790903405010213,1,0.165,0.004326351763431124,1.011800897704148,0.4790569790257419
25.5809,0.004732201832382487,1.0121737148957817,0.47904494882292914,1,0.1803,0.004491118806113515,1.0119522540567176,0.4790520950030646
25.658,0.005653499986764162,1.013670066732197,0.4789036695248268,1,0.1464,0.005095140333882946,1.0128449008527403,0.4789749669614054
25.727,0.00463080055573116,1.0122643775730829,0.47895000032840107,1,0.1562,0.004879631988751307,1.012575469679285,0.4789633795032219
25.7911,0.0036656079746649954,1.012550458033001,0.4789473231689424,1,0.1707,0.004366570720899816,1.0125648994543104,0.4789565939016795
25.8585,0.003294330179068392,1.0140965377357365,0.4791046394479689,1,0.1722,0.003906188458839633,1.013222530899076,0.4790201594364915
25.9236,0.0027596560429258327,1.0140385034185784,0.47906994834219446,1,0.1606,0.003369086572600456,1.0136047794716074,0.47904348343047165
25.9935,0.003110589196606714,1.0121776634849937,0.47912446616772314,1,0.1631,0.003251804365831962,1.012957286197909,0.4790802259084117
26.0611,0.003939412985806488,1.0128279190572418,0.4790220262033618,1,0.157,0.003576684008366401,1.0128961631270301,0.4790527278538165
26.1264,0.00508137810195244,1.0127482063498698,0.4789957616779276,1,0.1367,0.004384336698065787,1.0128167465269768,0.4790221509509266
26.1913,0.004929327873950486,1.0117454997991406,0.4789803566578439,1,0.1647,0.004615825153693502,1.0123617276907169,0.47900439856008453
26.258,0.005538939462349163,1.0120020259150584,0.47900172257876295,1,0.1557,0.005050034649498415,1.0121925331227373,0.4790031398465216
26.3289,0.0039788288348697135,1.0132283053911737,0.47909940155820585,1,0.162,0.004568992810934532,1.012657662969437,0.4790463676839171
26.3934,0.0037530859345095953,1.0125762766621733,0.4791279561172335,1,0.1865,0.0042547619044722654,1.0126263185919793,0.4790777899063528
26.4582,0.0027761143966561017,1.011839991923924,0.4791860557394931,1,0.1728,0.003605068056591039,1.012280819346243,0.4791253601659009
26.524,0.0028576953525677787,1.0122326011836584,0.4791564082721239,1,0.2198,0.003363256049081121,1.0122652183875376,0.4791354057627694
26.5932,0.0020107986960739644,1.011790214330365,0.4793094067460593,1,0.2105,0.0028676898637267183,1.0120911678356903,0.4791991630437995
26.6598,0.002211494539586615,1.0126062045435062,0.4792306233671385,1,0.2155,0.0026308285915846745,1.0122770762768591,0.47921051901043615
26.7198,0.002212571943239543,1.0117629484167745,0.47929656165292867,1,0.2252,0.002486312369357,1.0120994345911252,0.4792402485023467
26.7917,0.0023496338228528274,1.010898217678012,0.47928232329227094,1,0.2274,0.002438848522055995,1.011682292489474,0.4792548596571714
26.8603,0.002923935189850854,1.0104573900356295,0.4792854939521734,1,0.2451,0.002592947555050292,1.0112931738099031,0.4792645913516287
26.9251,0.0019923715522933328,1.0113249089120049,0.4791767617624677,1,0.2228,0.002371105694904809,1.0113048961798443,0.4792321486976667
26.99,0.002619893230457631,1.012475278059972,0.47931171507969605,1,0.2294,0.0024582053449341322,1.011714642801327,0.4792600046110004
27.0594,0.0027819968146154442,1.0111075130810228,0.4791700510924208,1,0.1944,0.002597140818821765,1.0114541298993511,0.4792214065134532
27.1245,0.0034100881997371885,1.0125830547902184,0.4791852334681641,1,0.2209,0.0028813416223729977,1.0118487942634482,0.479208760666035
27.1923,0.0026536943325890035,1.0127443689962596,0.4791659917281686,1,0.2103,0.0027949377809313256,1.0121887108830856,0.4791925276569377
27.2585,0.002574710520053245,1.0123546746613947,0.47927892703182395,1,0.2167,0.0027149345508921652,1.0122490015041525,0.4792239144572671
27.3246,0.002947772528267433,1.0134220823049587,0.47920595431329954,1,0.21,0.002803491191448211,1.0126951662406412,0.4792170835698337
27.393,0.0027903171752782117,1.0115098022633502,0.47931584052572623,1,0.1974,0.0027981262435505944,1.0122124420739318,0.47925730106433606
27.4578,0.004311148085551391,1.0105836411170406,0.4791345126079249,1,0.202,0.0033851935365117615,1.0115804513504731,0.4792096579406804
27.5263,0.004023087398895621,1.011500104388282,0.4792189195272727,1,0.1832,0.003662677597428689,1.0115455003928517,0.47921368673419873
27.5931,0.006139718382497498,1.0111174277869936,0.4790192116529285,1,0.1996,0.004608153845324875,1.011382106845336,0.47913945639804234
27.6591,0.0071919153871655575,1.011417436541172,0.4790071204428397,1,0.1564,0.005919037920878184,1.011400031539591,0.4790723151028845
27.7247,0.007273691786608046,1.010033735694124,0.4788236102315233,1,0.1943,0.006423890108695124,1.0108908406206123,0.478979627810873
27.7918,0.00777846160321174,1.0113094198569954,0.47871407863978516,1,0.1879,0.006972809816166346,1.0110604635551854,0.47887201800666346
27.8574,0.008941277206511462,1.0122692078477484,0.4785833017872454,1,0.1903,0.007763746613370978,1.0115461410645454,0.4787560108617102
27.9271,0.008008358521180961,1.0146024813117507,0.4785913851393474,1,0.1677,0.007877768181308135,1.012970800682533,0.4786792734569181
27.9908,0.008368521907048553,1.0149030102247107,0.4786248879313959,1,0.1684,0.008098090197516929,1.013838258797962,0.4786548572823541
28.0574,0.009080342732027905,1.0138328058242436,0.4786864777663646,1,0.1476,0.008599507311063882,1.0138354751814824,0.47867099880529695
28.1281,0.008304190135739364,1.0130098328988657,0.478734971682713,1,0.1435,0.008450005587141419,1.0134175010339956,0.4787033845121136
28.1945,0.007830284335656804,1.0123971879470939,0.47871834325179186,1,0.1446,0.008143619518779085,1.0129130650243452,0.4787107800136019
28.2569,0.007600394873043569,1.013140613094804,0.47873991739022126,1,0.1661,0.007913118000002899,1.0130096184046955,0.478723143608694
28.3246,0.007228055235840552,1.0129139250522832,0.4786320410516739,1,0.1411,0.007555748677004546,1.0129596990829106,0.47867561911775847
28.3924,0.006478431982476289,1.0132114004683337,0.4786617987280831,1,0.1543,0.0070587257763537236,1.0130758221814538,0.47866924304450215
28.4575,0.0067906589636938745,1.0147039251049803,0.4786457367428173,1,0.1105,0.006889230033578582,1.01410525402943,0.4786543802644943
28.5235,0.006899352967584782,1.0121982764852955,0.4786816170955637,1,0.1613,0.006893330658915917,1.0133327704361934,0.4786654134332894
28.5955,0.008289582776984201,1.0132426968656982,0.47861656293979893,1,0.1387,0.007614083520647392,1.0132862739740855,0.4786401965455049
28.6593,0.00705610797666521,1.0128136833337666,0.47874485928401295,1,0.1216,0.00729377498371163,1.0130149810505826,0.47870027869248205
28.7252,0.006509383240857394,1.01321050076496,0.4785755843466631,1,0.1308,0.006886320529075098,1.0131165443055736,0.4786355058705665
28.79,0.007304342233906681,1.0116848018918767,0.4786728384981373,1,0.1432,0.007086703306484236,1.0124302246286883,0.4786534016293612
28.8589,0.006898986048744256,1.0120767899473175,0.47872621715814834,1,0.1231,0.006980289235955166,1.0122298678604102,0.47869467964987594
28.9221,0.007765032010468554,1.0114421336334705,0.4786699931404611,1,0.1357,0.007374455630041792,1.0118341988975148,0.47868227992768075
28.9938,0.007077019860466267,1.0123575515094325,0.47867289605822566,1,0.1466,0.007233924199346143,1.0120814707418395,0.4786778462692749
29.0566,0.009052704216333416,1.0126902510229687,0.47865149229418497,1,0.1253,0.008256215000195757,1.0124236509259874,0.47866303335839583
29.1251,0.00636715921383869,1.0122723515003968,0.4788057811863658,1,0.1215,0.007197460395995281,1.0123388524967332,0.4787430388940684
29.1896,0.008667983733706232,1.014004894575896,0.47859887498417614,1,0.1164,0.00804183259166802,1.0132954912472991,0.47866026020296515
29.2593,0.008845109287378321,1.0131535096585742,0.4786704279865395,1,0.1428,0.008416085521351938,1.0132293409085364,0.4786649974532942
29.3245,0.007109165389829774,1.013539304422334,0.4786342150963055,1,0.133,0.0077310838709610565,1.013391803413621,0.4786488633645832
29.3912,0.007201179784042085,1.0117204905697947,0.4786641318068639,1,0.1308,0.007450288176894073,1.0125061762566123,0.47865695409827136
29.4592,0.008408706795567197,1.0107057013975422,0.47880311844485535,1,0.143,0.007912754262757941,1.0116373924657431,0.47872748283377436
29.5231,0.008165270815708824,1.0119238550406067,0.47871845051629996,1,0.1598,0.008023265031357177,1.0117627592939893,0.47872352995094486
29.5896,0.00820411202009482,1.0127251166313613,0.47868342861679974,1,0.1392,0.008117659194452967,1.0122650674390925,0.47870259882070004
29.6567,0.007505139354647944,1.0123474662583705,0.4787216299500144,1,0.1354,0.0077970855029672395,1.0123081923992219,0.47871255911746263
29.7237,0.007918718277920072,1.0123140941415725,0.47871714866642584,1,0.1117,0.007871387657173642,1.0123117976131157,0.4787153627481036
29.7923,0.008444100080715755,1.0121418298900964,0.47860154638826374,1,0.1225,0.008180755547140213,1.0122199844208897,0.47865388140835974
29.8558,0.008182156997744298,1.013868689951869,0.47864853803780893,1,0.0997,0.008181658321720393,1.0132820335856847,0.4786504393611754
29.9256,0.008723359156512518,1.015195025371545,0.47861902691617725,1,0.1012,0.00851535506916226,1.0144604684261433,0.47863108877123384
29.9921,0.0069021527075637315,1.0133264230874057,0.4787261929031547,1,0.1009,0.007522231786926115,1.0137623248727854,0.4786896369917769
